2019-10-30, -2.66984126984127
2019-10-31, 1.7690476190476192
2019-11-01, -0.7309523809523809
2019-11-02, 1.7539682539682542
2019-11-03, 0.8666666666666667
2019-11-04, -3.280952380952381
2019-11-05, -4.815873015873016
2019-11-06, -6.508730158730159
2019-11-07, -5.522222222222221
2019-11-08, -2.9174603174603173
2019-11-09, 1.4047619047619049
2019-11-10, 1.833333333333333
2019-11-11, -0.7904761904761906
2019-11-12, -0.3079365079365079
2019-11-13, 3.986507936507937
2019-11-14, 5.546031746031747
2019-11-15, 1.2674603174603174
2019-11-16, 0.06746031746031743
2019-11-17, 3.658730158730158
2019-11-18, 3.8468253968253965
2019-11-19, 5.142857142857144
2019-11-20, 4.811904761904762
2019-11-21, 3.4753968253968255
2019-11-22, 1.1904761904761905
2019-11-23, -0.6341269841269841
2019-11-24, -1.4944444444444445
2019-11-25, -1.1095238095238094
2019-11-26, 0.19603174603174603
2019-11-27, -0.40317460317460324
2019-11-28, 0.9603174603174603
2019-11-29, 0.09603174603174602
